25,1.099257,0
25,1.099257,0
25,1.099244,0
25,1.099244,0
25,1.099322,0
25,1.099322,0
25,1.0993,0
25,1.095239,0
25,1.091239,0
25,1.091239,0
25,1.089504,0
25,1.089485,0
25,1.089485,0
25,1.091438,0
25,1.091438,0
25,1.228382,0
25,1.228382,0
25,1.245218,0
25,1.245218,0
25,1.249866,0
25,1.279704,0
25,1.24985,0
25,1.172021,0
25,1.172021,0
25,1.232647,0
25,1.232647,0
25,1.251599,0
25,1.251599,0
25,1.25187,0
25,1.251861,0
25,1.254876,0
25,1.254892,0
25,1.254892,0
25,1.254869,0
25,1.254869,0
25,1.253068,0
25,1.253068,0
25,1.250079,0
25,1.250079,0
25,1.250011,0
25,1.249871,0
25,1.249871,0
25,1.249854,0
25,1.249854,0
25,1.249844,0
25,1.249844,0
25,1.254664,0
25,1.254724,0
25,1.254724,0
25,1.254708,0
25,1.254708,0
25,1.254659,0
25,1.254659,0
25,1.252829,0
25,1.253539,0
25,1.254254,0
25,1.254248,0
25,1.254248,0
25,1.257932,0
25,1.257932,0
25,1.259753,0
25,1.259753,0
25,1.262332,0
25,1.262332,0
25,1.262365,0
25,1.262365,0
25,1.265146,0
25,1.265174,0
25,1.265174,0
25,1.265568,0
25,1.265568,0
25,1.26548,0
25,1.26548,0
25,1.265849,0
25,1.265849,0
25,1.265853,0
25,1.265851,0
25,1.265851,0
25,1.26467,0
25,1.26467,0
25,1.264028,0
25,1.264028,0
25,1.261456,0
25,1.261425,0
25,1.261425,0
25,1.260489,0
25,1.260489,0
25,1.260473,0
25,1.260473,0
25,1.415963,0
25,1.415963,0
25,1.417,0
25,1.417025,0
25,1.417024,0
25,1.420068,0
25,1.420068,0
25,1.420086,0
25,1.420086,0
25,1.420323,0
25,1.420323,0
25,1.419227,0
25,1.421039,0
25,1.421039,0
25,1.421064,0
25,1.421064,0
25,1.421059,0
25,1.421059,0
25,1.427729,0
25,1.427729,0
25,1.432636,0
25,1.432636,0
25,1.432675,0
25,1.432675,0
25,1.432671,0
25,1.432671,0
25,1.432471,0
25,1.432471,0
25,1.431837,0
25,1.431826,0
25,1.431826,0
25,1.431297,0
25,1.431297,0
25,1.43129,0
25,1.43129,0
25,1.431285,0
25,1.429522,0
25,1.429522,0
25,1.429518,0
25,1.429518,0
25,1.430222,0
25,1.430222,0
25,1.430219,0
25,1.430219,0
25,1.571164,0
25,1.588378,0
25,1.588378,0
25,1.590487,0
25,1.590487,0
25,1.434594,0
25,1.432238,0
25,1.432238,0
25,1.437178,0
25,1.437178,0
25,1.577609,0
25,1.577609,0
25,1.594885,0
25,1.594885,0
25,1.60001,0
25,1.60001,0
25,1.459413,0
25,1.434479,0
25,1.434479,0
25,1.591479,0
25,1.591479,0
25,1.592402,0
25,1.592402,0
25,1.59243,0
25,1.59243,0
25,1.594521,0
25,1.594525,0
25,1.594525,0
25,1.593571,0
25,1.593571,0
25,1.593562,0
25,1.593562,0
25,1.593558,0
25,1.593558,0
25,1.595479,0
25,1.455275,0
25,1.455275,0
25,1.439078,0
25,1.439078,0
25,1.579339,0
25,1.579339,0
25,1.595825,0
25,1.595825,0
25,1.598209,0
25,1.598209,0
25,1.601705,0
25,1.604267,0
25,1.604267,0
25,1.609943,0
25,1.609943,0
25,1.609979,0
25,1.609979,0
-25,1.6099,0
-25,1.6099,0
-25,1.609899,0
-25,1.609899,0
-25,1.609898,0
-25,1.607865,0
-25,1.607865,0
-25,1.607863,0
-25,1.607863,0
-25,1.603063,0
-25,1.609121,0
-25,1.609121,0
-25,1.609121,0
-25,1.609121,0
-25,-1.592091,0
-25,-1.592091,0
-25,-1.457752,0
-25,-1.457752,0
-25,-1.455485,0
-25,-1.455485,0
-25,-1.461576,0
-25,-1.461576,0
-25,-1.461466,0
-25,-1.461466,0
-25,-1.45902,0
-25,-1.45902,0
-25,-1.458856,0
-25,-1.454684,0
-25,-1.454684,0
-25,-1.454573,0
-25,-1.454573,0
-25,-1.312926,0
-25,-1.291193,0
-25,-1.291193,0
-25,-1.290745,0
-25,-1.290745,0
-25,-1.289227,0
-25,-1.289227,0
-25,-1.289066,0
-25,-1.289066,0
-25,-1.289004,0
-25,-1.126049,0
-25,-1.126049,0
-25,-1.122186,0
-25,-1.122186,0
-25,-1.122026,0
-25,-1.122026,0
-25,-1.121973,0
-25,-1.120484,0
-25,-1.120484,0
-25,-1.120384,0
-25,-1.120384,0
-25,-1.120126,0
-25,-1.120126,0
-25,-0.962512,0
-25,-0.962512,0
-25,-0.962085,0
-25,-0.96176,0
-25,-0.96176,0
-25,-0.963237,0
-25,-0.963237,0
-25,-0.963191,0
-25,-0.963191,0
-25,-0.822383,0
-25,-0.822383,0
-25,-0.802898,0
-25,-0.802898,0
-25,-0.802608,0
-25,-0.803761,0
-25,-0.803761,0
-25,-0.804076,0
-25,-0.804076,0
-25,-0.662936,0
-25,-0.662936,0
-25,-0.643257,0
-25,-0.642987,0
-25,-0.642987,0
-25,-0.642942,0
-25,-0.642942,0
-25,-0.644674,0
-25,-0.644674,0
-25,-0.644653,0
-25,-0.644653,0
-25,-0.644549,0
-25,-0.644486,0
-25,-0.644486,0
-25,-0.481786,0
-25,-0.481786,0
-25,-0.481516,0
-25,-0.481516,0
-25,-0.481688,0
-25,-0.481726,0
-25,-0.481726,0
-25,-0.481722,0
-25,-0.481722,0
-25,-0.341319,0
-25,-0.341319,0
-25,-0.321224,0
-25,-0.321224,0
-25,-0.320823,0
-25,-0.320814,0
-25,-0.320814,0
-25,-0.320646,0
-25,-0.320646,0
-25,-0.320641,0
-25,-0.323313,0
-25,-0.320695,0
-25,-0.281054,0
-25,-0.281054,0
-25,-0.162828,0
-25,-0.162828,0
-25,-0.160203,0
-25,-0.160203,0
-25,-0.16015,0
-25,-0.160154,0
-25,-0.160154,0
-25,-0.160171,0
-25,-0.160171,0
-25,-0.160249,0
-25,-0.160249,0
-25,0.00034,0
-25,0.000601,0
-25,0.000601,0
-25,0.000593,0
-25,0.000593,0
-25,0.00058,0
-25,0.00058,0
-25,0.000567,0
-25,0.017132,0
-25,0.00036,0
-25,0.00036,0
-25,0.00056,0
-25,0.000534,0
-25,0.000534,0
-25,0.000523,0
-25,0.000523,0
-25,0.000513,0
-25,0.000501,0
-25,0.000501,0
-25,0.000479,0
-25,0.000479,0
-25,-0.157907,0
-25,-0.157907,0
-25,-0.160345,0
-25,-0.160345,0
-25,-0.160438,0
-25,-0.160438,0
-25,-0.160442,0
-25,-0.160408,0
-25,-0.160408,0
-25,-0.160375,0
-25,-0.160375,0
-25,-0.16022,0
-25,-0.16022,0
-25,-0.160208,0
-25,-0.301046,0
-25,-0.301046,0
-25,-0.320772,0
-25,-0.320772,0
-25,-0.320765,0
-25,-0.320765,0
-25,-0.320761,0
-25,-0.320761,0
-25,-0.320697,0
-25,-0.320697,0
-25,-0.320676,0
-25,-0.320664,0
-25,-0.320664,0
-25,-0.320341,0
-25,-0.320341,0
-25,-0.320192,0
-25,-0.320192,0
-25,-0.320088,0
-25,-0.320089,0
-25,-0.320095,0
-25,-0.320095,0
-25,-0.320424,0
-25,-0.320232,0
-25,-0.320232,0
-25,-0.46054,0
-25,-0.46054,0
-25,-0.479267,0
-25,-0.479267,0
-25,-0.479477,0
-25,-0.479477,0
-25,-0.479495,0
-25,-0.479495,0
-25,-0.479777,0
-25,-0.479775,0
-25,-0.479775,0
-25,-0.479768,0
-25,-0.479768,0
-25,-0.481114,0
-25,-0.481114,0
-25,-0.481108,0
-25,-0.481108,0
-25,-0.481387,0
-25,-0.481468,0
-25,-0.481468,0
-25,-0.480428,0
-25,-0.480428,0
-25,-0.480315,0
-25,-0.480315,0
-25,-0.479066,0
-25,-0.47898,0
-25,-0.47898,0
-25,-0.478974,0
-25,-0.478974,0
-25,-0.479583,0
-25,-0.479583,0
-25,-0.47958,0
-25,-0.480479,0
-25,-0.480479,0
-25,-0.479848,0
-25,-0.479848,0
-25,-0.479773,0
-25,-0.479773,0
-25,-0.637497,0
-25,-0.637497,0
-25,-0.638149,0
-25,-0.638149,0
-25,-0.638163,0
-25,-0.638091,0
-25,-0.638091,0
-25,-0.638076,0
-25,-0.638076,0
-25,-0.639117,0
-25,-0.639117,0
-25,-0.639146,0
-25,-0.639137,0
-25,-0.639137,0
-25,-0.638687,0
-25,-0.638687,0
-25,-0.63826,0
-25,-0.63826,0
-25,-0.635723,0
-25,-0.635723,0
-25,-0.635377,0
-25,-0.635372,0
-25,-0.635372,0
-25,-0.635364,0
-25,-0.635364,0
-25,-0.635944,0
-25,-0.635941,0
-25,-0.635941,0
-25,-0.63592,0
-25,-0.63592,0
-25,-0.635099,0
-25,-0.635099,0
-25,-0.634943,0
-25,-0.634373,0
-25,-0.634373,0
-25,-0.634358,0
-25,-0.634358,0
-25,-0.634791,0
-25,-0.634791,0
-25,-0.634783,0
-25,-0.634783,0
-25,-0.634261,0
-25,-0.634261,0
-25,-0.634051,0
-25,-0.633662,0
-25,-0.633662,0
-25,-0.633654,0
-25,-0.633654,0
-25,-0.634673,0
-25,-0.634673,0
-25,-0.794226,0
-25,-0.794226,0
-25,-0.798109,0
-25,-0.798396,0
-25,-0.798396,0
-25,-0.798416,0
-25,-0.798416,0
-25,-0.797867,0
-25,-0.797867,0
-25,-0.797847,0
-25,-0.797847,0
-25,-0.797064,0
-25,-0.797048,0
-25,-0.797048,0
-25,-0.798342,0
-25,-0.798342,0
-25,-0.798371,0
-25,-0.798371,0
-25,-0.798618,0
-25,-0.798596,0
-25,-0.798596,0
-25,-0.799415,0
-25,-0.799415,0
-25,-0.799412,0
-25,-0.799412,0
-25,-0.799406,0
-25,-0.801647,0
-25,-0.801647,0
-25,-0.801636,0
-25,-0.801636,0
-25,-0.800481,0
-25,-0.800481,0
-25,-0.800412,0
-25,-0.800412,0
-25,-0.797295,0
-25,-0.797189,0
-25,-0.797189,0
-25,-0.795539,0
-25,-0.795539,0
-25,-0.795489,0
-25,-0.795489,0
-25,-0.795476,0
-25,-0.795476,0
-25,-0.794237,0
-25,-0.794223,0
-25,-0.794223,0
-25,-0.793089,0
-25,-0.793089,0
-25,-0.792725,0
-25,-0.792725,0
-25,-0.79058,0
-25,-0.790498,0
-25,-0.790498,0
-25,-0.946985,0
-25,-0.946985,0
-25,-0.810581,0
-25,-0.810581,0
-25,-0.793715,0
-25,-0.95004,0
-25,-0.95004,0
-25,-0.951854,0
-25,-0.951854,0
-25,-0.951845,0
-25,-0.951845,0
-25,-0.951835,0
-25,-0.951835,0
-25,-0.949491,0
-25,-0.949491,0
-25,-0.949471,0
-25,-0.949471,0
-25,-0.949171,0
-25,-0.949171,0
-25,-0.949157,0
-25,-0.950881,0
-25,-0.950881,0
-25,-0.950867,0
-25,-0.950867,0
-25,-0.953975,0
-25,-0.953975,0
-25,-0.95403,0
-25,-0.95344,0
-25,-0.95344,0
-25,-0.953387,0
-25,-0.953387,0
-25,-0.950243,0
-25,-0.950243,0
-25,-0.950231,0
-25,-0.950231,0
-25,-0.950225,0
-25,-0.950224,0
-25,-0.950224,0
-25,-0.950212,0
-25,-0.950212,0
-25,-0.950065,0
-25,-0.950065,0
-25,-0.950056,0
-25,-0.957369,0
-25,-0.947684,0
-25,-0.946582,0
-25,-0.946582,0
-25,-0.944014,0
-25,-0.944014,0
-25,-0.943939,0
-25,-0.943939,0
-25,-0.943933,0
-25,-0.940798,0
-25,-0.940798,0
-25,-0.940183,0
-25,-0.940183,0
-25,-0.940181,0
-25,-0.940181,0
-25,-0.9412,0
-25,-0.941196,0
-25,-0.941196,0
-25,-0.941187,0
-25,-0.941187,0
-25,-0.94118,0
-25,-0.945945,0
-25,-0.938024,0
-25,-0.938024,0
-25,-0.93758,0
-25,-0.943675,0
-25,-0.937647,0
-25,-0.937959,0
-25,-0.937959,0
-25,-0.938122,0
-25,-0.938122,0
-25,-0.938111,0
-25,-0.938111,0
-25,-0.938152,0
-25,-0.944372,0
-25,-0.938225,0
-25,-0.937972,0
-25,-0.937972,0
-25,-0.938027,0
-25,-0.938027,0
-25,-0.93143,0
-25,-0.93143,0
-25,-0.931418,0
-25,-0.92996,0
-25,-0.92996,0
-25,-0.928548,0
-25,-0.928548,0
-25,-0.928541,0
-25,-0.934547,0
-25,-0.928931,0
-25,-0.928931,0
-25,-0.967627,0
-25,-1.078034,0
-25,-1.078034,0
-25,-1.080117,0
-25,-1.080117,0
-25,-1.079039,0
-25,-1.079039,0
-25,-1.079025,0
-25,-1.079008,0
-25,-1.079008,0
-25,-1.080188,0
-25,-1.080188,0
-25,-1.080171,0
-25,-1.080171,0
-25,-1.081779,0
-25,-1.08176,0
-25,-1.08176,0
-25,-1.080305,0
-25,-1.078874,0
-25,-1.078874,0
-25,-1.078864,0
-25,-1.077808,0
-25,-1.077808,0
-25,-1.077778,0
-25,-1.077778,0
-25,-1.078362,0
-25,-1.078362,0
-25,-1.078354,0
-25,-1.078354,0
-25,-1.078346,0
-25,-1.077461,0
-25,-1.077461,0
-25,-1.077443,0
-25,-1.077443,0
-25,-1.075993,0
-25,-1.075993,0
-25,-1.075986,0
-25,-1.076625,0
-25,-1.076625,0
-25,-1.076613,0
-25,-1.076613,0
-25,-1.073313,0
-25,-1.073313,0
-25,-1.073232,0
-25,-1.073224,0
-25,-1.070676,0
-25,-1.070646,0
-25,-1.070646,0
-25,-1.070634,0
-25,-1.070634,0
-25,-1.071077,0
-25,-1.071077,0
-25,-1.071058,0
-25,-1.071058,0
-25,-1.067971,0
-25,-1.067961,0
-25,-1.067952,0
-25,-1.067952,0
-25,-1.065066,0
-25,-1.065015,0
-25,-1.065015,0
-25,-1.065768,0
-25,-1.065768,0
-25,-1.067523,0
-25,-1.067523,0
-25,-1.068222,0
-25,-1.068222,0
-25,-1.068231,0
-25,-1.068219,0
-25,-1.068219,0
-25,-1.068377,0
-25,-1.068377,0
-25,-1.068363,0
-25,-1.068363,0
-25,-1.066766,0
-25,-1.200648,0
-25,-1.200648,0
-25,-1.216141,0
-25,-1.216141,0
-25,-1.216277,0
-25,-1.216277,0
-25,-1.21424,0
-25,-1.21424,0
-25,-1.214228,0
-25,-1.214216,0
-25,-1.214216,0
-25,-1.211476,0
25,-1.211476,0
25,-1.211456,0
25,-1.211456,0
25,-1.20794,0
25,-1.207923,0
25,-1.207923,0
25,-1.204214,0
25,-1.204214,0
25,0.911095,0
25,0.911095,0
25,1.167263,0
25,1.198936,0
25,1.198936,0
25,1.055292,0
25,1.055292,0
25,1.051648,0
25,1.051648,0
25,1.051199,0
25,1.049283,0
25,1.049283,0
25,1.048722,0
25,1.048722,0
25,1.048656,0
25,1.048656,0
25,1.048595,0
25,1.048595,0
25,1.047184,0
25,1.047104,0
25,1.047026,0
25,1.046972,0
25,1.046972,0
25,0.898956,0
25,0.898956,0
25,0.896638,0
25,0.896638,0
25,0.896419,0
25,0.89488,0
25,0.89488,0
25,0.762909,0
25,0.762909,0
25,0.742604,0
25,0.742604,0
25,0.742263,0
25,0.742196,0
25,0.742196,0
25,0.742153,0
25,0.742153,0
25,0.740729,0
25,0.740729,0
25,0.740656,0
25,0.740656,0
25,0.739941,0
25,0.610181,0
25,0.610181,0
25,0.594653,0
25,0.594653,0
25,0.592431,0
25,0.592431,0
25,0.592999,0
25,0.592999,0
25,0.592947,0
25,0.592676,0
25,0.592676,0
25,0.462704,0
25,0.462704,0
25,0.444069,0
25,0.444069,0
25,0.443717,0
25,0.443869,0
25,0.443869,0
25,0.44387,0
25,0.44387,0
25,0.443853,0
25,0.443853,0
25,0.314615,0
25,0.314615,0
25,0.29662,0
25,0.295936,0
25,0.295936,0
25,0.295909,0
25,0.295909,0
25,0.295362,0
25,0.295362,0
25,0.295075,0
25,0.295075,0
25,0.295156,0
25,0.295156,0
25,0.165692,0
25,0.14784,0
25,0.14784,0
25,0.147533,0
25,0.147533,0
25,0.147516,0
25,0.147516,0
25,0.147284,0
25,0.147234,0
25,0.147234,0
25,0.147121,0
25,0.147121,0
25,0.147118,0
25,0.147118,0
25,0.147247,0
25,0.147247,0
25,0.001986,0
25,-0.000229,0
25,-0.000229,0
25,-0.000267,0
25,-0.000267,0
25,-0.000266,0
25,-0.000266,0
25,-0.000262,0
25,-0.000256,0
25,-0.000256,0
25,-0.000248,0
25,-0.000248,0
25,-0.000245,0
25,-0.000245,0
25,-0.000238,0
25,-0.000232,0
25,-0.000232,0
25,-0.000225,0
25,-0.000225,0
25,-0.000216,0
25,-0.000216,0
25,-0.000209,0
25,-0.000209,0
25,-0.000206,0
25,-0.000206,0
25,-0.000203,0
25,-0.000197,0
25,-0.000197,0
25,-0.000191,0
25,-0.000191,0
25,-0.000188,0
25,-0.000188,0
25,0.129209,0
25,0.147094,0
25,0.147094,0
25,0.147356,0
25,0.147356,0
25,0.147336,0
25,0.147336,0
25,0.147357,0
25,0.147357,0
25,0.147365,0
25,0.147365,0
25,0.147388,0
25,0.147391,0
25,0.147391,0
25,0.147391,0
25,0.147391,0
25,0.14739,0
25,0.14739,0
25,0.147408,0
25,0.147409,0
25,0.147409,0
25,0.147464,0
25,0.147464,0
25,0.147468,0
25,0.147468,0
25,0.292889,0
25,0.294841,0
25,0.295076,0
25,0.295076,0
25,0.294981,0
25,0.306611,0
25,0.294788,0
25,0.294661,0
25,0.294661,0
25,0.294894,0
25,0.294894,0
25,0.294888,0
25,0.294851,0
25,0.294851,0
25,0.295107,0
25,0.295107,0
25,0.295138,0
25,0.295138,0
25,0.294922,0
25,0.294922,0
25,0.294865,0
25,0.294842,0
25,0.294842,0
25,0.294104,0
25,0.294104,0
25,0.423185,0
25,0.423185,0
25,0.44085,0
25,0.44085,0
25,0.441082,0
25,0.441443,0
25,0.441443,0
25,0.441455,0
25,0.441455,0
25,0.441524,0
25,0.441524,0
25,0.441505,0
25,0.44084,0
25,0.440188,0
25,0.440122,0
25,0.440122,0
25,0.440109,0
25,0.440109,0
25,0.439572,0
25,0.439572,0
25,0.439558,0
25,0.439558,0
25,0.439894,0
25,0.439914,0
25,0.439914,0
25,0.439933,0
25,0.439933,0
25,0.439915,0
25,0.439915,0
25,0.568574,0
25,0.568574,0
25,0.58416,0
25,0.586931,0
25,0.586931,0
25,0.586979,0
25,0.586979,0
25,0.587851,0
25,0.587851,0
25,0.587874,0
25,0.587877,0
25,0.587877,0
25,0.588504,0
25,0.588504,0
25,0.589499,0
25,0.589499,0
25,0.589526,0
25,0.590089,0
25,0.590089,0
25,0.590607,0
25,0.590607,0
25,0.590732,0
25,0.590732,0
25,0.590478,0
25,0.590442,0
25,0.590442,0
25,0.589785,0
25,0.589785,0
25,0.589742,0
25,0.589742,0
25,0.58976,0
25,0.58976,0
25,0.589762,0
25,0.589762,0
25,0.589752,0
25,0.603833,0
25,0.662489,0
25,0.699735,0
25,0.699735,0
25,0.592999,0
25,0.592999,0
25,0.735982,0
25,0.735982,0
25,0.609112,0
25,0.609112,0
25,0.593174,0
25,0.735943,0
25,0.735943,0
25,0.738068,0
25,0.738068,0
25,0.738941,0
25,0.738941,0
25,0.738928,0
25,0.74157,0
25,0.74157,0
25,0.74164,0
25,0.74164,0
25,0.741626,0
25,0.741626,0
25,0.741617,0
25,0.741617,0
25,0.7416,0
25,0.742044,0
25,0.742044,0
25,0.744211,0
25,0.744211,0
25,0.744408,0
25,0.744408,0
25,0.744404,0
25,0.744404,0
25,0.746338,0
25,0.746338,0
25,0.746386,0
25,0.746377,0
25,0.746377,0
25,0.746988,0
25,0.746988,0
25,0.747364,0
25,0.747364,0
25,0.747661,0
25,0.747655,0
25,0.747655,0
25,0.748524,0
25,0.748524,0
25,0.880082,0
25,0.880082,0
25,0.766704,0
25,0.766704,0
25,0.748369,0
25,0.748369,0
25,0.748306,0
25,0.748306,0
25,0.748306,0
25,0.896156,0
25,0.896156,0
25,0.898376,0
25,0.898376,0
25,0.898442,0
25,0.898433,0
25,0.898433,0
25,0.898418,0
25,0.898418,0
25,0.897623,0
25,0.897623,0
25,0.895425,0
25,0.895425,0
25,0.893637,0
25,0.893637,0
25,0.893631,0
25,0.893631,0
25,0.892963,0
25,0.893351,0
25,0.893351,0
25,0.89336,0
25,0.89336,0
25,1.024154,0
25,1.024154,0
25,0.911912,0
25,0.911912,0
25,0.893878,0
25,1.02576,0
25,1.02576,0
25,1.043839,0
25,1.043839,0
25,1.045238,0
25,1.045238,0
25,1.046397,0
25,1.046389,0
25,1.046389,0
25,1.046925,0
25,1.046925,0
25,1.04693,0
25,1.04693,0
25,1.048961,0
25,1.048961,0
25,1.049762,0
25,1.051594,0
25,1.051594,0
25,1.051578,0
25,1.051578,0
25,1.051652,0
25,1.051652,0
25,1.051646,0
25,1.051646,0
25,1.052214,0
25,1.052214,0
25,1.052215,0
25,1.052976,0
25,1.052976,0
25,1.052977,0
25,1.052977,0
25,1.052971,0
25,1.052971,0
25,1.054811,0
25,1.054811,0
25,1.054802,0
25,1.054802,0
25,1.053851,0
25,1.202401,0
25,1.202401,0
25,1.201025,0
25,1.201025,0
25,1.201248,0
25,1.201248,0
25,1.202537,0
25,1.202537,0
25,1.202549,0
25,1.20254,0
25,1.205167,0
25,1.205191,0
25,1.205191,0
25,1.205175,0
25,1.205175,0
25,1.206239,0
25,1.206239,0
25,1.207319,0
25,1.207315,0
25,1.207315,0
25,1.207309,0
25,1.207309,0
25,1.211415,0
25,1.211415,0
25,1.211458,0
25,1.212803,0
25,1.212803,0
25,1.212784,0
25,1.212784,0
25,1.210177,0
25,1.210177,0
25,1.207689,0
25,1.207681,0
25,1.207681,0
25,1.205728,0
25,1.205728,0
25,1.205719,0
25,1.205719,0
25,1.20911,0
25,1.20911,0
25,1.209106,0
25,1.209106,0
25,1.210012,0
25,1.210006,0
25,1.210006,0
25,1.208732,0
25,1.208732,0
25,1.34146,0
25,1.34146,0
25,1.360632,0
25,1.360871,0
25,1.360871,0
25,1.360893,0
25,1.360893,0
25,1.23142,0
25,1.23142,0
25,1.346253,0
25,1.346253,0
25,1.364579,0
25,1.364597,0
25,1.364597,0
25,1.368381,0
25,1.368381,0
25,1.368377,0
25,1.36837,0
25,1.36837,0
25,1.373455,0
25,1.373455,0
25,1.373441,0
25,1.373441,0
25,1.372365,0
25,1.372365,0
25,1.372326,0
25,1.365903,0
25,1.365903,0
25,1.365891,0
25,1.365891,0
25,1.361747,0
25,1.361747,0
25,1.361232,0
25,1.361232,0
25,1.360726,0
25,1.36072,0
25,1.36072,0
25,1.36,0
25,1.36,0
25,1.359987,0
25,1.371552,0
25,1.359972,0
25,1.360333,0
25,1.360333,0
25,1.360583,0
25,1.360583,0
25,1.365833,0
25,1.365833,0
25,1.365829,0
25,1.366603,0
25,1.366603,0
25,1.36659,0
25,1.36659,0
25,1.363445,0
25,1.363445,0
25,1.363409,0
25,1.363401,0
25,1.363401,0
25,1.360183,0
25,1.360183,0
25,1.360495,0
25,1.360495,0
25,1.360804,0
25,1.360804,0
25,1.357656,0
25,1.357656,0
25,1.354527,0
25,1.354523,0
25,1.354523,0
25,1.35334,0
25,1.35334,0
25,1.485424,0
25,1.50369,0
25,1.50369,0
25,1.502489,0
25,1.502489,0
25,1.502474,0
25,1.502474,0
25,1.500455,0
25,1.500455,0
25,1.500448,0
25,1.504861,0
-25,1.504861,0
-25,1.504878,0
-25,1.504878,0
-25,1.511455,0
-25,1.511455,0
-25,1.511443,0
-25,1.51144,0
-25,1.51144,0
-25,1.367432,0
-25,1.367432,0
-25,1.493345,0
-25,1.493345,0
-25,1.509599,0
-25,1.509599,0
-25,1.353468,0
-25,1.353192,0
-25,1.353192,0
-25,1.353186,0
-25,1.353186,0
-25,1.352544,0
-25,1.352544,0
-25,-1.024096,0
-25,-1.358063,0
-25,-1.358063,0
-25,-1.362891,0
-25,-1.362891,0
-25,-1.366734,0
-25,-1.366734,0
-25,-1.233747,0
-25,-1.233747,0
-25,-1.217296,0
-25,-1.376019,0
-25,-1.214691,0
-25,-1.213859,0
-25,-1.213859,0
-25,-1.215657,0
-25,-1.215657,0
-25,-1.215534,0
-25,-1.215534,0
-25,-1.215486,0
-25,-1.215424,0
-25,-1.215424,0
-25,-1.066827,0
-25,-1.066827,0
-25,-1.064469,0
-25,-1.064469,0
-25,-1.062997,0
-25,-1.062934,0
-25,-1.062872,0
-25,-1.062825,0
-25,-1.062825,0
-25,-1.063513,0
-25,-1.063513,0
-25,-0.913867,0
-25,-0.913867,0
-25,-0.910403,0
-25,-0.910403,0
-25,-0.910303,0
-25,-0.910579,0
-25,-0.910579,0
-25,-0.779014,0
-25,-0.779014,0
-25,-0.762605,0
-25,-0.762605,0
-25,-0.760563,0
-25,-0.760293,0
-25,-0.760293,0
-25,-0.759482,0
-25,-0.759482,0
-25,-0.759438,0
-25,-0.759438,0
-25,-0.760775,0
-25,-0.760775,0
-25,-0.760749,0
-25,-0.760837,0
-25,-0.760837,0
-25,-0.610901,0
-25,-0.610901,0
-25,-0.608283,0
-25,-0.608283,0
-25,-0.60821,0
-25,-0.608197,0
-25,-0.608197,0
-25,-0.607837,0
-25,-0.607837,0
-25,-0.474478,0
-25,-0.474478,0
-25,-0.456304,0
-25,-0.456304,0
-25,-0.456016,0
-25,-0.455772,0
-25,-0.455772,0
-25,-0.455732,0
-25,-0.455732,0
-25,-0.455689,0
-25,-0.455689,0
-25,-0.45591,0
-25,-0.455903,0
-25,-0.456113,0
-25,-0.456113,0
-25,-0.456113,0
-25,-0.306246,0
-25,-0.306246,0
-25,-0.303815,0
-25,-0.303815,0
-25,-0.303668,0
-25,-0.303668,0
-25,-0.303434,0
-25,-0.303423,0
-25,-0.303423,0
-25,-0.303397,0
-25,-0.303397,0
-25,-0.303393,0
-25,-0.303393,0
-25,-0.303539,0
-25,-0.1703,0
-25,-0.1703,0
-25,-0.153899,0
-25,-0.153899,0
-25,-0.151672,0
-25,-0.151672,0
-25,-0.151636,0
-25,-0.151544,0
-25,-0.151544,0
-25,-0.151533,0
-25,-0.151533,0
-25,-0.018315,0
-25,-0.018315,0
-25,0.000083,0
-25,0.000083,0
-25,0.000352,0
-25,0.000347,0
-25,0.000347,0
-25,0.000342,0
-25,0.000342,0
-25,0.000333,0
-25,0.000333,0
-25,0.000324,0
-25,0.000324,0
-25,0.000314,0
-25,0.000309,0
-25,0.000309,0
-25,0.0003,0
-25,0.0003,0
-25,0.00029,0
-25,0.00029,0
-25,0.000281,0
-25,0.000277,0
-25,0.000273,0
-25,-0.132716,0
-25,-0.132716,0
-25,-0.151077,0
-25,-0.151077,0
-25,-0.151338,0
-25,-0.151338,0
-25,-0.151403,0
-25,-0.151415,0
-25,-0.151415,0
-25,-0.151467,0
-25,-0.151467,0
-25,-0.151486,0
-25,-0.151486,0
-25,-0.151466,0
-25,-0.151466,0
-25,-0.151397,0
-25,-0.151348,0
-25,-0.151348,0
-25,-0.151318,0
-25,-0.151318,0
-25,-0.151282,0
-25,-0.151282,0
-25,-0.15126,0
-25,-0.15126,0
-25,-0.151317,0
-25,-0.151317,0
-25,-0.151318,0
-25,-0.284268,0
-25,-0.284268,0
-25,-0.300559,0
-25,-0.300559,0
-25,-0.302801,0
-25,-0.302801,0
-25,-0.302795,0
-25,-0.302766,0
-25,-0.302766,0
-25,-0.302607,0
-25,-0.302607,0
-25,-0.302583,0
-25,-0.302583,0
-25,-0.30257,0
-25,-0.30257,0
-25,-0.302718,0
-25,-0.302714,0
-25,-0.302714,0
-25,-0.302749,0
-25,-0.302749,0
-25,-0.302736,0
-25,-0.302736,0
-25,-0.302441,0
-25,-0.302432,0
-25,-0.302427,0
-25,-0.302427,0
-25,-0.302528,0
-25,-0.302528,0
-25,-0.30256,0
-25,-0.30256,0
-25,-0.452291,0
-25,-0.452291,0
-25,-0.454572,0
-25,-0.454089,0
-25,-0.454089,0
-25,-0.454003,0
-25,-0.454003,0
-25,-0.453993,0
